source,target,value
agarrar,apegar-se,1.0
agarrar,apelar,1.0
agarrar,buscar,1.0
agarrar,pegar-se,1.0
agarrar,recorrer,1.0
agarrar,valer-se,1.0
agarrar,atracar,1.0
agarrar,ferrar,1.0
agarrar,garrear,1.0
agarrar,pegar,1.0
agarrar,prender,1.0
agarrar,segurar,1.0
agarrar,tomar,1.0
agarrar,largar,1.0
agarrar,soltar,1.0
agarrar,agaturrar,1.0
agarrar,apanhar,1.0
agarrar,empolgar,1.0
agarrar,engalfinhar,1.0
agarrar,pegar,1.0
agarrar,agaturrar,1.0
agarrar,apanhar,1.0
agarrar,apresar,1.0
agarrar,aprisionar,1.0
agarrar,capturar,1.0
agarrar,emprisionar,1.0
agarrar,filar,1.0
agarrar,pegar,1.0
agarrar,pilhar,1.0
agarrar,libertar,1.0
