source,target,value
mazelar,aleijar,1.0
mazelar,amelindrar,1.0
mazelar,amolestar,1.0
mazelar,apunhalar,1.0
mazelar,atristar,1.0
mazelar,chocar,1.0
mazelar,compungir,1.0
mazelar,contristar,1.0
mazelar,desagradar,1.0
mazelar,embruscar,1.0
mazelar,entristecer,1.0
mazelar,escandalizar,1.0
mazelar,estomagar,1.0
mazelar,ferir,1.0
mazelar,flechar,1.0
mazelar,frechar,1.0
mazelar,machucar,1.0
mazelar,magoar,1.0
mazelar,melancolizar,1.0
mazelar,melindrar,1.0
mazelar,molestar,1.0
mazelar,ofender,1.0
mazelar,susceptibilizar,1.0
mazelar,suscetibilizar,1.0
mazelar,alborotar,1.0
mazelar,alegrar,1.0
mazelar,alvoroçar,1.0
mazelar,alvorotar,1.0
mazelar,contentar,1.0
mazelar,desentristecer,1.0
mazelar,desmelindrar,1.0
mazelar,destristecer,1.0
mazelar,doirar,1.0
mazelar,dourar,1.0
mazelar,entusiamar,1.0
mazelar,exultar,1.0
mazelar,iluminar,1.0
mazelar,jubilar,1.0
mazelar,letificar,1.0
mazelar,recrear,1.0
mazelar,regozijar,1.0
mazelar,satisfazer,1.0
mazelar,triunfar,1.0
mazelar,chagar,1.0
mazelar,contundir,1.0
mazelar,esmechar,1.0
mazelar,ferir,1.0
mazelar,judiar,1.0
mazelar,machucar,1.0
mazelar,magoar,1.0
mazelar,maltratar,1.0
mazelar,marcar,1.0
mazelar,molestar,1.0
mazelar,obtundir,1.0
mazelar,roer,1.0
mazelar,sugilar,1.0
mazelar,trilhar,1.0
mazelar,ulcerar,1.0
mazelar,vulnerar,1.0
mazelar,assetear,1.0
mazelar,caluniar,1.0
mazelar,demolir,1.0
mazelar,denegrecer,1.0
mazelar,denegrir,1.0
mazelar,desacreditar,1.0
mazelar,desafamar,1.0
mazelar,desagaloar,1.0
mazelar,desclassificar,1.0
mazelar,descreditar,1.0
mazelar,desdoirar,1.0
mazelar,desdourar,1.0
mazelar,deslustrar,1.0
mazelar,desmerecer,1.0
mazelar,desmoralizar,1.0
mazelar,desonestar,1.0
mazelar,desonrar,1.0
mazelar,detrair,1.0
mazelar,detratar,1.0
mazelar,difamar,1.0
mazelar,enegrecer,1.0
mazelar,enxovalhar,1.0
mazelar,ignominiar,1.0
mazelar,infamar,1.0
mazelar,injuriar,1.0
mazelar,manchar,1.0
mazelar,obscurecer,1.0
mazelar,rebaixar,1.0
mazelar,setear,1.0
mazelar,sugilar,1.0
mazelar,elogiar,1.0
mazelar,enaltar,1.0
mazelar,enaltecer,1.0
mazelar,encarecer,1.0
mazelar,encomiar,1.0
mazelar,gabar,1.0
mazelar,galonar,1.0
mazelar,louvar,1.0
mazelar,preconizar,1.0
