source,target,value
frisar,crespir,1.0
frisar,encarapinhar,1.0
frisar,encrespar,1.0
frisar,enriçar,1.0
frisar,desencarapinhar,1.0
frisar,desencrespar,1.0
frisar,desenriçar,1.0
frisar,deslisar,1.0
frisar,desriçar,1.0
frisar,escarrapichar,1.0
frisar,desengrenhar,1.0
frisar,desgadelhar,1.0
frisar,desgrenhar,1.0
frisar,desguedelhar,1.0
frisar,despentear,1.0
frisar,escabelar,1.0
frisar,esgadelhar,1.0
frisar,esguedelhar,1.0
frisar,estopetar,1.0
frisar,destacar,1.0
frisar,enfatizar,1.0
frisar,evidenciar,1.0
frisar,focalizar,1.0
frisar,focar,1.0
frisar,marchetar,1.0
frisar,realçar,1.0
frisar,salientar,1.0
frisar,sublinhar,1.0
