source,target,value
ferrabrás,bazófio,1.0
ferrabrás,bizarro,1.0
ferrabrás,blasonador,1.0
ferrabrás,bufador,1.0
ferrabrás,chibante,1.0
ferrabrás,fanfarrão,1.0
ferrabrás,fanfurrião,1.0
ferrabrás,farfante,1.0
ferrabrás,farofeiro,1.0
ferrabrás,farrombeiro,1.0
ferrabrás,jactancioso,1.0
ferrabrás,jactante,1.0
ferrabrás,jatancioso,1.0
ferrabrás,jatante,1.0
ferrabrás,loroteiro,1.0
ferrabrás,pimpão,1.0
ferrabrás,rebolão,1.0
ferrabrás,valentão,1.0
ferrabrás,vaniloqüente,1.0
ferrabrás,vaníloquo,1.0
ferrabrás,mata-moiros,1.0
ferrabrás,mata-mouros,1.0
