source,target,value
emaranhar,afobar,1.0
emaranhar,atrapalhar,1.0
emaranhar,confundir,1.0
emaranhar,embaraçar,1.0
emaranhar,embatocar,1.0
emaranhar,embatucar,1.0
emaranhar,empacar,1.0
emaranhar,empatar,1.0
emaranhar,engodilhar,1.0
emaranhar,engrolar,1.0
emaranhar,enlear,1.0
emaranhar,enlinhar,1.0
emaranhar,entrelaçar,1.0
emaranhar,entupir,1.0
emaranhar,escachar,1.0
emaranhar,interlaçar,1.0
emaranhar,maranhar,1.0
emaranhar,perturbar,1.0
emaranhar,desengrenhar,1.0
emaranhar,desgadelhar,1.0
emaranhar,desgrenhar,1.0
emaranhar,desguedelhar,1.0
emaranhar,embaraçar,1.0
emaranhar,empaçocar,1.0
emaranhar,enlear,1.0
emaranhar,enredar,1.0
emaranhar,enredear,1.0
emaranhar,enriçar,1.0
emaranhar,imbramar,1.0
emaranhar,maçarocar,1.0
emaranhar,desembaraçar,1.0
emaranhar,desembolar,1.0
emaranhar,desenlear,1.0
emaranhar,desenliçar,1.0
emaranhar,desenredar,1.0
emaranhar,desenriçar,1.0
emaranhar,desriçar,1.0
emaranhar,destrinçar,1.0
emaranhar,destrinchar,1.0
emaranhar,estriçar,1.0
emaranhar,embaraçar,1.0
emaranhar,empeçar,1.0
emaranhar,enlear,1.0
emaranhar,enredar,1.0
emaranhar,enredear,1.0
emaranhar,ilaquear,1.0
emaranhar,desenlear,1.0
emaranhar,desenredar,1.0
