source,target,value
arrumadinho,acondicionado,1.0
arrumadinho,ajeitado,1.0
arrumadinho,amanhado,1.0
arrumadinho,arranjado,1.0
arrumadinho,arrumado,1.0
arrumadinho,desacomodado,1.0
arrumadinho,desarranjado,1.0
arrumadinho,desarrumado,1.0
arrumadinho,desordenado,1.0
arrumadinho,pronto,1.0
arrumadinho,vestido,1.0
arrumadinho,arranjado,1.0
arrumadinho,arrumado,1.0
arrumadinho,ordenado,1.0
arrumadinho,abagunçado,1.0
arrumadinho,anárquico,1.0
arrumadinho,anarquizado,1.0
arrumadinho,atrapalhado,1.0
arrumadinho,babélico,1.0
arrumadinho,bagunçado,1.0
arrumadinho,caótico,1.0
arrumadinho,confuso,1.0
arrumadinho,desarranjado,1.0
arrumadinho,desarrumado,1.0
arrumadinho,descomposto,1.0
arrumadinho,desordenado,1.0
arrumadinho,desorganizado,1.0
arrumadinho,dispersado,1.0
arrumadinho,disperso,1.0
