source,target,value
desesperar,arriar,1.0
desesperar,desanimar,1.0
desesperar,desencorajar,1.0
desesperar,desesperançar,1.0
desesperar,afoitar,1.0
desesperar,afoutar,1.0
desesperar,animar,1.0
desesperar,bafejar,1.0
desesperar,desmodorrar,1.0
desesperar,encorajar,1.0
desesperar,esperançar,1.0
desesperar,estimular,1.0
desesperar,excitar,1.0
desesperar,exortar,1.0
desesperar,incentivar,1.0
desesperar,afligir,1.0
desesperar,agoniar,1.0
desesperar,agonizar,1.0
desesperar,alancear,1.0
desesperar,amarar,1.0
desesperar,amargar,1.0
desesperar,amargurar,1.0
desesperar,angustiar,1.0
desesperar,apertar,1.0
desesperar,apuar,1.0
desesperar,atenazar,1.0
desesperar,atribular,1.0
desesperar,consumir,1.0
desesperar,desgostar,1.0
desesperar,devorar,1.0
desesperar,fraguar,1.0
desesperar,mortificar,1.0
desesperar,desagoniar,1.0
desesperar,desangustiar,1.0
desesperar,desapertar,1.0
desesperar,desmortificar,1.0
