source,target,value
rugar,encarquilhar,1.0
rugar,encorrilhar,1.0
rugar,encorrugir,1.0
rugar,encoscorar,1.0
rugar,refegar,1.0
rugar,sulcar,1.0
rugar,desencarquilhar,1.0
rugar,achatar,1.0
rugar,amachucar,1.0
rugar,amarfanhar,1.0
rugar,amarrotar,1.0
rugar,amassar,1.0
rugar,amolegar,1.0
rugar,amolgar,1.0
rugar,amorfanhar,1.0
rugar,empaçocar,1.0
rugar,enxovalhar,1.0
rugar,machucar,1.0
rugar,manusear,1.0
rugar,marlotar,1.0
rugar,desamarrotar,1.0
rugar,desamassar,1.0
rugar,desamolgar,1.0
rugar,desenxovalhar,1.0
rugar,deslisar,1.0
rugar,endireitar,1.0
rugar,arrepanhar,1.0
rugar,avincar,1.0
rugar,crispar,1.0
rugar,dobrar,1.0
rugar,embabadar,1.0
rugar,encrespar,1.0
rugar,engelhar,1.0
rugar,franger,1.0
rugar,frangir,1.0
rugar,franzir,1.0
rugar,plicar,1.0
rugar,pregar,1.0
rugar,preguear,1.0
rugar,repanhar,1.0
rugar,desencortiçar,1.0
rugar,desencoscorar,1.0
rugar,desfranzir,1.0
rugar,deslisar,1.0
rugar,despregar,1.0
