source,target,value
escrúpulos,ética,1.0
escrúpulos,moral,1.0
escrúpulos,temor,1.0
escrúpulos,zelo,1.0
escrúpulos,melindre,1.0
escrúpulos,meticulosidade,1.0
escrúpulos,escrúpulo,1.0
escrúpulos,mordimento,1.0
escrúpulos,remordimento,1.0
escrúpulos,remorso,1.0
