source,target,value
estrompar,apodrecer,1.0
estrompar,arruinar,1.0
estrompar,assolapar,1.0
estrompar,avariar,1.0
estrompar,combalir,1.0
estrompar,danar,1.0
estrompar,danificar,1.0
estrompar,daninhar,1.0
estrompar,desconsertar,1.0
estrompar,desmelhorar,1.0
estrompar,deteriorar,1.0
estrompar,escalavrar,1.0
estrompar,estragar,1.0
estrompar,gastar,1.0
estrompar,inutilizar,1.0
estrompar,maleficiar,1.0
estrompar,maltratar,1.0
estrompar,minar,1.0
estrompar,molestar,1.0
estrompar,prejudicar,1.0
estrompar,solapar,1.0
estrompar,arrumar,1.0
estrompar,beneficiar,1.0
estrompar,consertar,1.0
estrompar,recompor,1.0
estrompar,recuperar,1.0
estrompar,refazer,1.0
estrompar,reformar,1.0
estrompar,regenerar,1.0
estrompar,remontar,1.0
estrompar,renovar,1.0
estrompar,reparar,1.0
estrompar,restabelecer,1.0
estrompar,restaurar,1.0
estrompar,afrontar,1.0
estrompar,alanhar,1.0
estrompar,aplastar,1.0
estrompar,cansar,1.0
estrompar,esbofar,1.0
estrompar,esfalfar,1.0
estrompar,estafar,1.0
estrompar,estropiar,1.0
estrompar,fadigar,1.0
estrompar,fatigar,1.0
estrompar,malaxar,1.0
estrompar,matar,1.0
estrompar,moer,1.0
estrompar,descansar,1.0
estrompar,desfadigar,1.0
estrompar,desfolegar,1.0
estrompar,relaxar,1.0
estrompar,releixar,1.0
estrompar,repoisar,1.0
estrompar,repousar,1.0
estrompar,resfolegar,1.0
estrompar,resfolgar,1.0
estrompar,vacar,1.0
estrompar,agitar,1.0
estrompar,alborotar,1.0
estrompar,alterar,1.0
estrompar,alvoroçar,1.0
estrompar,alvorotar,1.0
estrompar,azougar,1.0
estrompar,conturbar,1.0
estrompar,convulsionar,1.0
estrompar,desacomodar,1.0
estrompar,desassossegar,1.0
estrompar,desquietar,1.0
estrompar,dessossegar,1.0
estrompar,deturbar,1.0
estrompar,disturbar,1.0
estrompar,excitar,1.0
estrompar,inquietar,1.0
estrompar,intranqüilizar,1.0
estrompar,perturbar,1.0
estrompar,preocupar,1.0
estrompar,transtornar,1.0
estrompar,achanar,1.0
estrompar,acomodar,1.0
estrompar,apacificar,1.0
estrompar,apaziguar,1.0
estrompar,aquedar,1.0
estrompar,aquietar,1.0
estrompar,asserenar,1.0
estrompar,contemporizar,1.0
estrompar,desanuviar,1.0
estrompar,descansar,1.0
estrompar,desencrespar,1.0
estrompar,pacificar,1.0
estrompar,paziguar,1.0
estrompar,quietar,1.0
estrompar,repoisar,1.0
estrompar,repousar,1.0
estrompar,sedar,1.0
estrompar,serenar,1.0
estrompar,sossegar,1.0
estrompar,tranqüilizar,1.0
