source,target,value
timorato,meticuloso,1.0
timorato,pávido,1.0
timorato,receoso,1.0
timorato,temeroso,1.0
timorato,tímido,1.0
timorato,cuidoso,1.0
timorato,escrupuloso,1.0
timorato,meticuloso,1.0
timorato,minucioso,1.0
timorato,minudencioso,1.0
timorato,minudente,1.0
timorato,miúdo,1.0
timorato,rigoroso,1.0
timorato,timbroso,1.0
