source,target,value
rusticaria,agrestice,1.0
rusticaria,agrestidade,1.0
rusticaria,bagualada,1.0
rusticaria,boçalidade,1.0
rusticaria,bronquice,1.0
rusticaria,brutalidade,1.0
rusticaria,chavasquice,1.0
rusticaria,estupidez,1.0
rusticaria,grossaria,1.0
rusticaria,grosseria,1.0
rusticaria,grossura,1.0
rusticaria,impolidez,1.0
rusticaria,incivilidade,1.0
rusticaria,rudez,1.0
rusticaria,rudeza,1.0
rusticaria,rusticidade,1.0
rusticaria,civilidade,1.0
rusticaria,cortesia,1.0
rusticaria,educação,1.0
rusticaria,polidez,1.0
rusticaria,política,1.0
rusticaria,trato,1.0
rusticaria,urbanidade,1.0
