source,target,value
cumprimento,execução,1.0
cumprimento,prática,1.0
cumprimento,observação,1.0
cumprimento,observância,1.0
cumprimento,inobservância,1.0
cumprimento,saudação,1.0
cumprimento,efetivação,1.0
cumprimento,efetuação,1.0
cumprimento,execução,1.0
cumprimento,implementação,1.0
cumprimento,realização,1.0
