source,target,value
critério,juízo,1.0
critério,direção,1.0
critério,ditame,1.0
critério,linha,1.0
critério,norma,1.0
critério,preceito,1.0
critério,princípio,1.0
critério,regulamento,1.0
critério,roteiro,1.0
critério,método,1.0
critério,ordem,1.0
critério,cautela,1.0
critério,circunspeção,1.0
critério,circunspecção,1.0
critério,discernimento,1.0
critério,juízo,1.0
critério,pensar,1.0
critério,ponderação,1.0
critério,precaução,1.0
critério,propósito,1.0
critério,prudência,1.0
critério,reflexão,1.0
critério,sindérese,1.0
critério,siso,1.0
critério,dessiso,1.0
critério,imponderação,1.0
critério,imprudência,1.0
critério,inconseqüência,1.0
critério,irreflexão,1.0
critério,leviandade,1.0
