source,target,value
vencer,triunfar,1.0
vencer,destronizar,1.0
vencer,rebaixar,1.0
vencer,adomar,1.0
vencer,agrilhoar,1.0
vencer,amansar,1.0
vencer,brecar,1.0
vencer,bridar,1.0
vencer,coibir,1.0
vencer,comedir,1.0
vencer,conter,1.0
vencer,domar,1.0
vencer,dominar,1.0
vencer,embridar,1.0
vencer,enfrear,1.0
vencer,enfrenar,1.0
vencer,engolir,1.0
vencer,frear,1.0
vencer,frenar,1.0
vencer,medir,1.0
vencer,moderar,1.0
vencer,modicar,1.0
vencer,rebater,1.0
vencer,refrear,1.0
vencer,reportar,1.0
vencer,represar,1.0
vencer,reprimir,1.0
vencer,sofrear,1.0
vencer,sopear,1.0
vencer,sopitar,1.0
vencer,soporizar,1.0
vencer,suster,1.0
vencer,temperar,1.0
vencer,desbancar,1.0
vencer,jantar,1.0
vencer,sobrelevar,1.0
vencer,superar,1.0
vencer,suplantar,1.0
