source,target,value
facionar,agitar,1.0
facionar,alborotar,1.0
facionar,alevantar,1.0
facionar,alvoroçar,1.0
facionar,alvorotar,1.0
facionar,amotinar,1.0
facionar,atumultar,1.0
facionar,atumultuar,1.0
facionar,conturbar,1.0
facionar,convulsar,1.0
facionar,convulsionar,1.0
facionar,faccionar,1.0
facionar,indisciplinar,1.0
facionar,insubordinar,1.0
facionar,insurgir,1.0
facionar,insurrecionar,1.0
facionar,levantar,1.0
facionar,motinar,1.0
facionar,rebelar,1.0
facionar,rebelionar,1.0
facionar,revoltar,1.0
facionar,revolucionar,1.0
facionar,sublevar,1.0
facionar,subverter,1.0
facionar,disciplinar,1.0
