source,target,value
baqueado,arriar,1.0
baqueado,baquear,1.0
baqueado,baquear,1.0
baqueado,degringolar,1.0
baqueado,despenhar-se,1.0
baqueado,empobrecer-se,1.0
baqueado,falir,1.0
baqueado,quebrar,1.0
baqueado,abater,1.0
baqueado,anemiar,1.0
baqueado,anemizar,1.0
baqueado,baquear,1.0
baqueado,combalir,1.0
baqueado,consumir,1.0
baqueado,debilitar,1.0
baqueado,desfalecer,1.0
baqueado,desfazer,1.0
baqueado,desgastar,1.0
baqueado,enfraquecer,1.0
baqueado,enfraquentar,1.0
baqueado,esfalecer,1.0
baqueado,esfazer,1.0
baqueado,fragilizar,1.0
baqueado,gastar,1.0
baqueado,animar,1.0
baqueado,confortar,1.0
baqueado,consolar,1.0
baqueado,despenar,1.0
baqueado,fortalecer,1.0
baqueado,fortificar,1.0
baqueado,sustentar,1.0
