source,target,value
extravasar,derramar,1.0
extravasar,desbordar,1.0
extravasar,esbordar,1.0
extravasar,esborrar,1.0
extravasar,redundar,1.0
extravasar,transbordar,1.0
extravasar,trasbordar,1.0
extravasar,verter,1.0
extravasar,aparecer,1.0
extravasar,apontar,1.0
extravasar,brilhar,1.0
extravasar,desentranhar-se,1.0
extravasar,despontar,1.0
extravasar,manifestar-se,1.0
extravasar,mostrar-se,1.0
extravasar,pontar,1.0
extravasar,repontar,1.0
extravasar,ressumar,1.0
extravasar,ressumbrar,1.0
extravasar,ressurtir,1.0
extravasar,revelar-se,1.0
extravasar,sair,1.0
extravasar,surgir,1.0
extravasar,desaparecer,1.0
extravasar,desparecer,1.0
extravasar,eclipsar-se,1.0
extravasar,esconder-se,1.0
extravasar,mergulhar,1.0
extravasar,meter-se,1.0
extravasar,ocultar-se,1.0
extravasar,socar-se,1.0
extravasar,sumir-se,1.0
extravasar,transpor-se,1.0
