source,target,value
degelado,desgelar,1.0
degelado,desnevar,1.0
degelado,alentar,1.0
degelado,animar,1.0
degelado,aquecer,1.0
degelado,aviventar,1.0
degelado,degelar,1.0
degelado,encorajar,1.0
degelado,realentar,1.0
degelado,reanimar,1.0
degelado,consternar,1.0
degelado,desacorçoar,1.0
degelado,desalentar,1.0
degelado,desanimar,1.0
degelado,descoraçar,1.0
degelado,descoroçoar,1.0
degelado,desencorajar,1.0
degelado,derreter,1.0
degelado,descongelar,1.0
degelado,desenregelhar,1.0
degelado,enregelar,1.0
degelado,gear,1.0
degelado,gelar,1.0
degelado,regelar,1.0
degelado,solidar,1.0
degelado,solidificar,1.0
degelado,amaciar,1.0
degelado,amolecer,1.0
degelado,brandear,1.0
degelado,comover,1.0
degelado,degelar,1.0
degelado,derreter,1.0
degelado,desempedernecer,1.0
degelado,desempedernir,1.0
degelado,desencruar,1.0
degelado,embrandecer,1.0
degelado,enternecer,1.0
degelado,maciar,1.0
degelado,render,1.0
degelado,empedernecer,1.0
degelado,empedernir,1.0
degelado,empedrenir,1.0
degelado,emperrar,1.0
degelado,encruar,1.0
degelado,encruecer,1.0
degelado,encruentar,1.0
degelado,endurar,1.0
degelado,endurecer,1.0
degelado,endurentar,1.0
degelado,insensibilizar,1.0
degelado,obdurar,1.0
degelado,petrificar,1.0
