source,target,value
doces,doce,1.0
doces,meloso,1.0
doces,ameno,1.0
doces,amenoso,1.0
doces,amorável,1.0
doces,belo,1.0
doces,brando,1.0
doces,delicado,1.0
doces,doce,1.0
doces,dúlcido,1.0
doces,fagueiro,1.0
doces,meigo,1.0
doces,sereno,1.0
doces,suave,1.0
doces,doce,1.0
doces,harmonioso,1.0
doces,mélico,1.0
doces,melífico,1.0
doces,melífluo,1.0
doces,suave,1.0
doces,untuoso,1.0
doces,afetível,1.0
doces,afetivo,1.0
doces,afetuoso,1.0
doces,agradável,1.0
doces,amável,1.0
doces,ameno,1.0
doces,amenoso,1.0
doces,amorável,1.0
doces,amoroso,1.0
doces,aprazenteiro,1.0
doces,aprazível,1.0
doces,blandicioso,1.0
doces,caricioso,1.0
doces,carinhoso,1.0
doces,caroável,1.0
doces,cordial,1.0
doces,delicado,1.0
doces,doce,1.0
doces,fagueiro,1.0
doces,gentil,1.0
doces,libente,1.0
doces,maneiroso,1.0
doces,mavioso,1.0
doces,meigo,1.0
doces,meiguiceiro,1.0
doces,melieiro,1.0
doces,mimoso,1.0
doces,namorado,1.0
doces,prazenteiro,1.0
doces,querençoso,1.0
doces,simpático,1.0
doces,suave,1.0
doces,rude,1.0
