source,target,value
libidinoso,crapuloso,1.0
libidinoso,debochado,1.0
libidinoso,desenvolto,1.0
libidinoso,desregrado,1.0
libidinoso,devasso,1.0
libidinoso,imoral,1.0
libidinoso,imorigerado,1.0
libidinoso,libertino,1.0
libidinoso,licencioso,1.0
libidinoso,luxurioso,1.0
libidinoso,perdido,1.0
libidinoso,impudico,1.0
libidinoso,lascivo,1.0
libidinoso,licencioso,1.0
libidinoso,lúbrico,1.0
libidinoso,luxurioso,1.0
libidinoso,obsceno,1.0
libidinoso,salaz,1.0
libidinoso,sensual,1.0
libidinoso,voluptuoso,1.0
libidinoso,volutuoso,1.0
