source,target,value
doçura,violência,1.0
doçura,dulçor,1.0
doçura,gracilidade,1.0
doçura,suavidade,1.0
doçura,ternura,1.0
doçura,afabilidade,1.0
doçura,amabilidade,1.0
doçura,blandícia,1.0
doçura,blandície,1.0
doçura,brandura,1.0
doçura,docilidade,1.0
doçura,dulçor,1.0
doçura,mansidão,1.0
doçura,meiguice,1.0
doçura,melifluidade,1.0
doçura,perfume,1.0
doçura,aspereza,1.0
doçura,austeridade,1.0
doçura,desabrimento,1.0
doçura,desafabilidade,1.0
doçura,desamabilidade,1.0
doçura,dureza,1.0
doçura,estoicismo,1.0
doçura,indocilidade,1.0
doçura,recacho,1.0
doçura,rigidez,1.0
doçura,rigor,1.0
doçura,rispidez,1.0
doçura,rispideza,1.0
doçura,rudez,1.0
doçura,rudeza,1.0
doçura,severidade,1.0
doçura,amargura,1.0
doçura,amarume,1.0
