source,target,value
amolador,aborrido,1.0
amolador,amolante,1.0
amolador,árido,1.0
amolador,chato,1.0
amolador,enfadonho,1.0
amolador,enfadoso,1.0
amolador,enfastiadiço,1.0
amolador,enfastiante,1.0
amolador,enfastioso,1.0
amolador,enjoado,1.0
amolador,entediante,1.0
amolador,fastidioso,1.0
amolador,fastiento,1.0
amolador,fastioso,1.0
amolador,fatigante,1.0
amolador,maçador,1.0
amolador,maçante,1.0
amolador,maldito,1.0
amolador,massacrante,1.0
amolador,molesto,1.0
amolador,monótono,1.0
amolador,paulificante,1.0
amolador,peto,1.0
amolador,secador,1.0
amolador,soporativo,1.0
amolador,soporífero,1.0
amolador,soporífico,1.0
amolador,tedioso,1.0
amolador,triste,1.0
