source,target,value
prantear,carpir,1.0
prantear,chorar,1.0
prantear,deplorar,1.0
prantear,gemer,1.0
prantear,jeremiar,1.0
prantear,lamentar,1.0
prantear,lamuriar,1.0
prantear,lastimar,1.0
prantear,ulular,1.0
prantear,vagir,1.0
prantear,estilar,1.0
prantear,lacrimar,1.0
prantear,lagrimar,1.0
prantear,sorrir,1.0
