source,target,value
abocanhado,abocar,1.0
abocanhado,aboquejar,1.0
abocanhado,atassalhar,1.0
abocanhado,bocar,1.0
abocanhado,aboquejar,1.0
abocanhado,atassalhar,1.0
abocanhado,boquejar,1.0
abocanhado,caluniar,1.0
abocanhado,difamar,1.0
abocanhado,morder,1.0
abocanhado,tasquinhar,1.0
abocanhado,dentar,1.0
abocanhado,ferrar,1.0
abocanhado,mastigar,1.0
abocanhado,morder,1.0
abocanhado,retrincar,1.0
abocanhado,trincar,1.0
abocanhado,zavar,1.0
abocanhado,abocar,1.0
abocanhado,bocar,1.0
abocanhado,comer,1.0
abocanhado,devorar,1.0
abocanhado,engolir,1.0
abocanhado,ingurgitar,1.0
abocanhado,tragar,1.0
abocanhado,trincar,1.0
