source,target,value
projeção,arrojamento,1.0
projeção,arrojo,1.0
projeção,dardejamento,1.0
projeção,dardejo,1.0
projeção,lançamento,1.0
projeção,lance,1.0
projeção,lanço,1.0
projeção,excrescência,1.0
projeção,proeminência,1.0
projeção,protuberância,1.0
projeção,relevância,1.0
projeção,relevo,1.0
projeção,côncavo,1.0
projeção,recôncavo,1.0
projeção,reentrância,1.0
projeção,distinção,1.0
projeção,evidência,1.0
projeção,glória,1.0
projeção,ponta,1.0
projeção,realce,1.0
projeção,relevo,1.0
projeção,voga,1.0
