source,target,value
setear,desfrechar,1.0
setear,flechar,1.0
setear,frechar,1.0
setear,sagitar,1.0
setear,aferroar,1.0
setear,afligir,1.0
setear,amarfanhar,1.0
setear,amolestar,1.0
setear,amorfanhar,1.0
setear,assetar,1.0
setear,atormentar,1.0
setear,atritar,1.0
setear,brutalizar,1.0
setear,chagar,1.0
setear,cruciar,1.0
setear,crucificar,1.0
setear,crucifixar,1.0
setear,dilacerar,1.0
setear,escarnificar,1.0
setear,espicaçar,1.0
setear,excruciar,1.0
setear,exulcerar,1.0
setear,flagelar,1.0
setear,lacerar,1.0
setear,macerar,1.0
setear,magoar,1.0
setear,maltratar,1.0
setear,martirizar,1.0
setear,moer,1.0
setear,molestar,1.0
setear,mortificar,1.0
setear,remoer,1.0
setear,sangrar,1.0
setear,seviciar,1.0
setear,supliciar,1.0
setear,torturar,1.0
setear,tratear,1.0
setear,caluniar,1.0
setear,demolir,1.0
setear,denegrecer,1.0
setear,denegrir,1.0
setear,desacreditar,1.0
setear,desafamar,1.0
setear,desagaloar,1.0
setear,desclassificar,1.0
setear,descreditar,1.0
setear,desdoirar,1.0
setear,desdourar,1.0
setear,deslustrar,1.0
setear,desmerecer,1.0
setear,desmoralizar,1.0
setear,desonestar,1.0
setear,desonrar,1.0
setear,detrair,1.0
setear,detratar,1.0
setear,difamar,1.0
setear,enegrecer,1.0
setear,enxovalhar,1.0
setear,ignominiar,1.0
setear,infamar,1.0
setear,injuriar,1.0
setear,manchar,1.0
setear,mazelar,1.0
setear,obscurecer,1.0
setear,rebaixar,1.0
setear,sugilar,1.0
setear,elogiar,1.0
setear,enaltar,1.0
setear,enaltecer,1.0
setear,encarecer,1.0
setear,encomiar,1.0
setear,gabar,1.0
setear,galonar,1.0
setear,louvar,1.0
setear,preconizar,1.0
setear,assetar,1.0
setear,caluniar,1.0
setear,demolir,1.0
setear,denegrecer,1.0
setear,denegrir,1.0
setear,desacreditar,1.0
setear,desafamar,1.0
setear,desagaloar,1.0
setear,desclassificar,1.0
setear,descreditar,1.0
setear,desdoirar,1.0
setear,desdourar,1.0
setear,deslustrar,1.0
setear,desmerecer,1.0
setear,desmoralizar,1.0
setear,desonestar,1.0
setear,desonrar,1.0
setear,detrair,1.0
setear,detratar,1.0
setear,difamar,1.0
setear,enegrecer,1.0
setear,esquartejar,1.0
setear,improperar,1.0
setear,infamar,1.0
setear,injuriar,1.0
setear,macular,1.0
setear,marear,1.0
setear,quartejar,1.0
setear,rebaixar,1.0
setear,aclarecer,1.0
setear,agaloar,1.0
setear,alumbrar,1.0
setear,alumiar,1.0
setear,clarear,1.0
setear,desenegrecer,1.0
setear,desentenebrecer,1.0
setear,desescurecer,1.0
setear,elogiar,1.0
setear,enaltar,1.0
setear,enaltecer,1.0
setear,esclarecer,1.0
setear,gabar,1.0
setear,galonar,1.0
setear,iluminar,1.0
setear,louvar,1.0
