source,target,value
coragem,peito,1.0
coragem,resolução,1.0
coragem,atrevimento,1.0
coragem,denodo,1.0
coragem,impavidez,1.0
coragem,intrepidez,1.0
coragem,ousadia,1.0
coragem,acobardamento,1.0
coragem,acovardamento,1.0
coragem,cobardia,1.0
coragem,covardia,1.0
coragem,desvalor,1.0
coragem,poltronaria,1.0
coragem,poltronice,1.0
coragem,pusilanimidade,1.0
coragem,afouteza,1.0
coragem,arrojo,1.0
coragem,atrevimento,1.0
coragem,audácia,1.0
coragem,foiteza,1.0
coragem,ousadia,1.0
coragem,temeridade,1.0
coragem,receio,1.0
coragem,temor,1.0
coragem,tremor,1.0
coragem,afouteza,1.0
coragem,ardidez,1.0
coragem,ardideza,1.0
coragem,ardimento,1.0
coragem,destemor,1.0
coragem,foiteza,1.0
coragem,impavidez,1.0
coragem,intrepidez,1.0
