source,target,value
atrocíssimo,atroz,1.0
atrocíssimo,espantoso,1.0
atrocíssimo,monstruoso,1.0
atrocíssimo,diabólico,1.0
atrocíssimo,horrendo,1.0
atrocíssimo,infernal,1.0
atrocíssimo,terrível,1.0
atrocíssimo,atroz,1.0
atrocíssimo,bárbaro,1.0
atrocíssimo,bestial,1.0
atrocíssimo,brutal,1.0
atrocíssimo,bruto,1.0
atrocíssimo,cru,1.0
atrocíssimo,cruel,1.0
atrocíssimo,cruento,1.0
atrocíssimo,desalmado,1.0
atrocíssimo,desalmo,1.0
atrocíssimo,desamorado,1.0
atrocíssimo,desnaturado,1.0
atrocíssimo,desumano,1.0
atrocíssimo,ferino,1.0
atrocíssimo,feroz,1.0
atrocíssimo,inumano,1.0
atrocíssimo,sanguinário,1.0
atrocíssimo,sangüinário,1.0
atrocíssimo,sanguinolento,1.0
atrocíssimo,sanguinoso,1.0
atrocíssimo,sangüinoso,1.0
atrocíssimo,sevo,1.0
atrocíssimo,subumano,1.0
atrocíssimo,truculento,1.0
atrocíssimo,violento,1.0
atrocíssimo,aflitivo,1.0
atrocíssimo,atroz,1.0
atrocíssimo,cortante,1.0
atrocíssimo,cruel,1.0
atrocíssimo,dilacerante,1.0
atrocíssimo,doloroso,1.0
atrocíssimo,excruciante,1.0
atrocíssimo,lacerante,1.0
atrocíssimo,lancinante,1.0
atrocíssimo,pungente,1.0
atrocíssimo,pungitivo,1.0
