source,target,value
embridar,enfrear,1.0
embridar,enfrenar,1.0
embridar,engalar,1.0
embridar,adomar,1.0
embridar,agrilhoar,1.0
embridar,amansar,1.0
embridar,brecar,1.0
embridar,bridar,1.0
embridar,coibir,1.0
embridar,comedir,1.0
embridar,conter,1.0
embridar,domar,1.0
embridar,dominar,1.0
embridar,enfrear,1.0
embridar,enfrenar,1.0
embridar,engolir,1.0
embridar,frear,1.0
embridar,frenar,1.0
embridar,medir,1.0
embridar,moderar,1.0
embridar,modicar,1.0
embridar,rebater,1.0
embridar,refrear,1.0
embridar,reportar,1.0
embridar,represar,1.0
embridar,reprimir,1.0
embridar,sofrear,1.0
embridar,sopear,1.0
embridar,sopitar,1.0
embridar,soporizar,1.0
embridar,suster,1.0
embridar,temperar,1.0
embridar,vencer,1.0
