source,target,value
fúfio,ananicado,1.0
fúfio,asqueroso,1.0
fúfio,à-toa,1.0
fúfio,baixo,1.0
fúfio,biltre,1.0
fúfio,calhorda,1.0
fúfio,contemptível,1.0
fúfio,desclassificado,1.0
fúfio,desprezável,1.0
fúfio,desprezível,1.0
fúfio,ignóbil,1.0
fúfio,ignominioso,1.0
fúfio,indigno,1.0
fúfio,infame,1.0
fúfio,miserável,1.0
fúfio,mísero,1.0
fúfio,ordinário,1.0
fúfio,pífio,1.0
fúfio,pulha,1.0
fúfio,refece,1.0
fúfio,reles,1.0
fúfio,soez,1.0
fúfio,somenos,1.0
fúfio,sórdido,1.0
fúfio,torpe,1.0
fúfio,vil,1.0
fúfio,vilão,1.0
