source,target,value
abarreirar-se,embarreirar-se,1.0
abarreirar-se,entranqueirar-se,1.0
abarreirar-se,entrincheirar-se,1.0
abarreirar-se,envalar-se,1.0
abarreirar-se,acautelar-se,1.0
abarreirar-se,armar-se,1.0
abarreirar-se,cuidar-se,1.0
abarreirar-se,dispor-se,1.0
abarreirar-se,garantir-se,1.0
abarreirar-se,guardar-se,1.0
abarreirar-se,precatar-se,1.0
abarreirar-se,precaucionar-se,1.0
abarreirar-se,precautelar-se,1.0
abarreirar-se,precaver-se,1.0
abarreirar-se,premunir-se,1.0
abarreirar-se,preparar-se,1.0
abarreirar-se,prevenir-se,1.0
abarreirar-se,recatar-se,1.0
abarreirar-se,resguardar-se,1.0
abarreirar-se,vigiar-se,1.0
abarreirar-se,descuidar-se,1.0
abarreirar-se,desguardar-se,1.0
abarreirar-se,desprecatar-se,1.0
abarreirar-se,desprevenir-se,1.0
abarreirar-se,facilitar,1.0
