source,target,value
congestionar,abarreirar,1.0
congestionar,abarrocar,1.0
congestionar,apejar,1.0
congestionar,atochar,1.0
congestionar,atrancar,1.0
congestionar,atranqueirar,1.0
congestionar,atrapachar,1.0
congestionar,atravancar,1.0
congestionar,barrar,1.0
congestionar,bloquear,1.0
congestionar,cortar,1.0
congestionar,dificultar,1.0
congestionar,embaraçar,1.0
congestionar,embargar,1.0
congestionar,empachar,1.0
congestionar,empancar,1.0
congestionar,engarrafar,1.0
congestionar,entravar,1.0
congestionar,entupir,1.0
congestionar,estorvar,1.0
congestionar,fechar,1.0
congestionar,impedir,1.0
congestionar,ingurgitar,1.0
congestionar,obstar,1.0
congestionar,obstruir,1.0
congestionar,obturar,1.0
congestionar,pejar,1.0
congestionar,tapar,1.0
congestionar,tolher,1.0
congestionar,tomar,1.0
congestionar,aplainar,1.0
congestionar,aplanar,1.0
congestionar,desalagar,1.0
congestionar,desbloquear,1.0
congestionar,desembaraçar,1.0
congestionar,desempachar,1.0
congestionar,desencalhar,1.0
congestionar,desentaipar,1.0
congestionar,desentravar,1.0
congestionar,desentulhar,1.0
congestionar,desentupir,1.0
congestionar,desestorvar,1.0
congestionar,desimpedir,1.0
congestionar,desobstruir,1.0
congestionar,despejar,1.0
congestionar,laxar,1.0
congestionar,livrar,1.0
congestionar,safar,1.0
