source,target,value
ajeitado,acondicionado,1.0
ajeitado,amanhado,1.0
ajeitado,arranjado,1.0
ajeitado,arrumado,1.0
ajeitado,desacomodado,1.0
ajeitado,desarranjado,1.0
ajeitado,desarrumado,1.0
ajeitado,desordenado,1.0
ajeitado,arranjado,1.0
ajeitado,arrumado,1.0
ajeitado,ordenado,1.0
ajeitado,abagunçado,1.0
ajeitado,anárquico,1.0
ajeitado,anarquizado,1.0
ajeitado,atrapalhado,1.0
ajeitado,babélico,1.0
ajeitado,bagunçado,1.0
ajeitado,caótico,1.0
ajeitado,confuso,1.0
ajeitado,desarranjado,1.0
ajeitado,desarrumado,1.0
ajeitado,descomposto,1.0
ajeitado,desordenado,1.0
ajeitado,desorganizado,1.0
ajeitado,dispersado,1.0
ajeitado,disperso,1.0
