source,target,value
ferroado,admoestar,1.0
ferroado,advertir,1.0
ferroado,amoestar,1.0
ferroado,arrazoar,1.0
ferroado,bronquear,1.0
ferroado,castigar,1.0
ferroado,censurar,1.0
ferroado,chiar,1.0
ferroado,descascar,1.0
ferroado,encoimar,1.0
ferroado,ensaboar,1.0
ferroado,escascar,1.0
ferroado,escovar,1.0
ferroado,estranhar,1.0
ferroado,ferretoar,1.0
ferroado,ferroar,1.0
ferroado,increpar,1.0
ferroado,ralhar,1.0
ferroado,recriminar,1.0
ferroado,repreender,1.0
ferroado,trautear,1.0
ferroado,aferroar,1.0
ferroado,aguilhar,1.0
ferroado,aguilhoar,1.0
ferroado,agulhar,1.0
ferroado,apicaçar,1.0
ferroado,espicaçar,1.0
ferroado,ferir,1.0
ferroado,ferretoar,1.0
ferroado,ferroar,1.0
ferroado,picar,1.0
ferroado,pungir,1.0
