source,target,value
desencolerizar,calmar,1.0
desencolerizar,desagastar,1.0
desencolerizar,desassanhar,1.0
desencolerizar,desbravecer,1.0
desencolerizar,desembravecer,1.0
desencolerizar,desencalmar,1.0
desencolerizar,desendemoniar,1.0
desencolerizar,desenfezar,1.0
desencolerizar,desenfurecer,1.0
desencolerizar,desenraivecer,1.0
desencolerizar,aferar,1.0
desencolerizar,agastar,1.0
desencolerizar,aquecer,1.0
desencolerizar,arrebatar,1.0
desencolerizar,assanhar,1.0
desencolerizar,azedar,1.0
desencolerizar,derrancar,1.0
desencolerizar,desnervar,1.0
desencolerizar,embespinhar,1.0
desencolerizar,emborrascar,1.0
desencolerizar,embravear,1.0
desencolerizar,embravecer,1.0
desencolerizar,emperrar,1.0
desencolerizar,encolerizar,1.0
desencolerizar,endemoninhar,1.0
desencolerizar,enervar,1.0
desencolerizar,enfezar,1.0
desencolerizar,enfurecer,1.0
desencolerizar,enfuriar,1.0
desencolerizar,enraivar,1.0
desencolerizar,enraivecer,1.0
desencolerizar,enviperar,1.0
desencolerizar,escabritar,1.0
desencolerizar,escandescer,1.0
desencolerizar,espinhar,1.0
desencolerizar,esquentar,1.0
desencolerizar,estomagar,1.0
desencolerizar,exagitar,1.0
desencolerizar,exaltar,1.0
desencolerizar,exasperar,1.0
desencolerizar,excitar,1.0
desencolerizar,indignar,1.0
desencolerizar,irar,1.0
desencolerizar,irritar,1.0
desencolerizar,marfar,1.0
desencolerizar,picar,1.0
desencolerizar,revoltar,1.0
