source,target,value
desabafar,desafogar-se,1.0
desabafar,desapertar-se,1.0
desabafar,descarregar,1.0
desabafar,desembuchar,1.0
desabafar,desenrolar-se,1.0
desabafar,despeitorar,1.0
desabafar,expandir-se,1.0
desabafar,desembuchar,1.0
desabafar,vomitar,1.0
desabafar,desagasalhar,1.0
desabafar,desatabafar,1.0
desabafar,descobrir,1.0
desabafar,acobertar,1.0
desabafar,agasalhar,1.0
desabafar,arroupar,1.0
desabafar,cobrir,1.0
desabafar,encobertar,1.0
desabafar,enroupar,1.0
desabafar,gasalhar,1.0
desabafar,recobrir,1.0
desabafar,resguardar,1.0
desabafar,revestir,1.0
desabafar,roupar,1.0
desabafar,tapar,1.0
desabafar,velar,1.0
desabafar,desembaraçar,1.0
desabafar,desembargar,1.0
desabafar,desempecilhar,1.0
desabafar,desimpedir,1.0
desabafar,facilitar,1.0
desabafar,favorecer,1.0
desabafar,abarreirar,1.0
desabafar,abarrocar,1.0
desabafar,apejar,1.0
desabafar,atochar,1.0
desabafar,atrancar,1.0
desabafar,atranqueirar,1.0
desabafar,atrapachar,1.0
desabafar,atravancar,1.0
desabafar,barrar,1.0
desabafar,dificultar,1.0
desabafar,embaraçar,1.0
desabafar,embargar,1.0
desabafar,empecilhar,1.0
desabafar,estorvar,1.0
desabafar,fechar,1.0
desabafar,impedir,1.0
desabafar,obstaculizar,1.0
desabafar,obstar,1.0
desabafar,obstruir,1.0
desabafar,pear,1.0
desabafar,pejar,1.0
desabafar,represar,1.0
desabafar,tolher,1.0
desabafar,tomar,1.0
desabafar,vedar,1.0
