source,target,value
chavasquice,agrestice,1.0
chavasquice,agrestidade,1.0
chavasquice,bagualada,1.0
chavasquice,boçalidade,1.0
chavasquice,bronquice,1.0
chavasquice,brutalidade,1.0
chavasquice,estupidez,1.0
chavasquice,grossaria,1.0
chavasquice,grosseria,1.0
chavasquice,grossura,1.0
chavasquice,impolidez,1.0
chavasquice,incivilidade,1.0
chavasquice,rudez,1.0
chavasquice,rudeza,1.0
chavasquice,rusticaria,1.0
chavasquice,rusticidade,1.0
chavasquice,civilidade,1.0
chavasquice,cortesia,1.0
chavasquice,educação,1.0
chavasquice,polidez,1.0
chavasquice,política,1.0
chavasquice,trato,1.0
chavasquice,urbanidade,1.0
