source,target,value
acautelar,cautelar,1.0
acautelar,preservar,1.0
acautelar,cautelar,1.0
acautelar,evitar,1.0
acautelar,premunir,1.0
acautelar,acoitar,1.0
acautelar,acoutar,1.0
acautelar,anteparar,1.0
acautelar,cautelar,1.0
acautelar,cobrir,1.0
acautelar,custodiar,1.0
acautelar,defender,1.0
acautelar,desafrontar,1.0
acautelar,embarricar,1.0
acautelar,garantir,1.0
acautelar,guardar,1.0
acautelar,guarnecer,1.0
acautelar,livrar,1.0
acautelar,preservar,1.0
acautelar,proteger,1.0
acautelar,recatar,1.0
acautelar,reservar,1.0
acautelar,resguardar,1.0
acautelar,salvar,1.0
acautelar,advertir,1.0
acautelar,avisar,1.0
acautelar,cautelar,1.0
acautelar,precatar,1.0
acautelar,precautelar,1.0
acautelar,precaver,1.0
acautelar,premunir,1.0
acautelar,desprevenir,1.0
