source,target,value
vasculhado,esquadrinhar,1.0
vasculhado,forragear,1.0
vasculhado,procurar,1.0
vasculhado,remexer,1.0
vasculhado,revolver,1.0
vasculhado,vasculhar,1.0
vasculhado,apalpar,1.0
vasculhado,aprofundar,1.0
vasculhado,correr,1.0
vasculhado,descortinar,1.0
vasculhado,desfibrar,1.0
vasculhado,desmiuçar,1.0
vasculhado,despiolhar,1.0
vasculhado,devassar,1.0
vasculhado,escabichar,1.0
vasculhado,escarafunchar,1.0
vasculhado,escrutar,1.0
vasculhado,esmerilar,1.0
vasculhado,esmerilhar,1.0
vasculhado,esmiuçar,1.0
vasculhado,esmiudar,1.0
vasculhado,espiolhar,1.0
vasculhado,esquadrinhar,1.0
vasculhado,examinar,1.0
vasculhado,explorar,1.0
vasculhado,farejar,1.0
vasculhado,investigar,1.0
vasculhado,lustrar,1.0
vasculhado,miudear,1.0
vasculhado,palpitar,1.0
vasculhado,percorrer,1.0
vasculhado,perquirir,1.0
vasculhado,perscrutar,1.0
vasculhado,profundar,1.0
vasculhado,rastejar,1.0
vasculhado,rastrear,1.0
vasculhado,recorrer,1.0
vasculhado,sondar,1.0
vasculhado,tentear,1.0
vasculhado,vasculhar,1.0
vasculhado,ver,1.0
