source,target,value
arrijar-se,atesar-se,1.0
arrijar-se,endurar-se,1.0
arrijar-se,endurecer-se,1.0
arrijar-se,endurentar-se,1.0
arrijar-se,enrijar-se,1.0
arrijar-se,enrijecer-se,1.0
arrijar-se,entabuar-se,1.0
arrijar-se,entesar-se,1.0
arrijar-se,esticar-se,1.0
arrijar-se,inteiriçar-se,1.0
arrijar-se,retesar-se,1.0
arrijar-se,tesar-se,1.0
arrijar-se,avigorar-se,1.0
arrijar-se,desenervar-se,1.0
arrijar-se,enrijar-se,1.0
arrijar-se,enrijecer-se,1.0
arrijar-se,fortalecer-se,1.0
arrijar-se,fortificar-se,1.0
arrijar-se,invalescer,1.0
arrijar-se,oxigenar-se,1.0
arrijar-se,renovar-se,1.0
arrijar-se,retemperar-se,1.0
arrijar-se,revigorar-se,1.0
arrijar-se,revitalizar-se,1.0
arrijar-se,robustecer-se,1.0
arrijar-se,temperar-se,1.0
arrijar-se,tonificar-se,1.0
arrijar-se,vigorizar-se,1.0
arrijar-se,cansar-se,1.0
arrijar-se,debilitar-se,1.0
arrijar-se,deprimir-se,1.0
arrijar-se,derrear-se,1.0
arrijar-se,desvigorar-se,1.0
arrijar-se,emascular-se,1.0
arrijar-se,enervar-se,1.0
arrijar-se,enfraquecer-se,1.0
arrijar-se,enfraquentar-se,1.0
arrijar-se,estiolar-se,1.0
arrijar-se,extenuar-se,1.0
arrijar-se,fragilizar-se,1.0
arrijar-se,prostrar-se,1.0
arrijar-se,quebrantar-se,1.0
