source,target,value
fragmentar,dividir,1.0
fragmentar,escindir,1.0
fragmentar,fracionar,1.0
fragmentar,partir,1.0
fragmentar,retalhar,1.0
fragmentar,seccionar,1.0
fragmentar,secionar,1.0
fragmentar,separar,1.0
fragmentar,desbandalhar,1.0
fragmentar,desfazer,1.0
fragmentar,despedaçar,1.0
fragmentar,destroçar,1.0
fragmentar,esbandalhar,1.0
fragmentar,escacar,1.0
fragmentar,escaqueirar,1.0
fragmentar,escavacar,1.0
fragmentar,esfazer,1.0
fragmentar,espatifar,1.0
fragmentar,espedaçar,1.0
fragmentar,espostejar,1.0
fragmentar,estilhaçar,1.0
fragmentar,estilhar,1.0
fragmentar,estrinçar,1.0
fragmentar,estroçar,1.0
fragmentar,hastilhar,1.0
fragmentar,partir,1.0
fragmentar,quebrar,1.0
fragmentar,britar,1.0
fragmentar,cominuir,1.0
fragmentar,confranger,1.0
fragmentar,despeçar,1.0
fragmentar,esmagar,1.0
fragmentar,esmigalhar,1.0
fragmentar,espedaçar,1.0
fragmentar,machucar,1.0
fragmentar,migalhar,1.0
fragmentar,migar,1.0
fragmentar,moer,1.0
fragmentar,triturar,1.0
