source,target,value
relacionar,aliar,1.0
relacionar,aproximar,1.0
relacionar,coligar,1.0
relacionar,conciliar,1.0
relacionar,conjungir,1.0
relacionar,consorciar,1.0
relacionar,juntar,1.0
relacionar,liar,1.0
relacionar,ligar,1.0
relacionar,reunir,1.0
relacionar,afastar,1.0
relacionar,alongar,1.0
relacionar,alonginquar,1.0
relacionar,apartar,1.0
relacionar,desaliar,1.0
relacionar,desapartar,1.0
relacionar,desaproximar,1.0
relacionar,desgrudar,1.0
relacionar,despegar,1.0
relacionar,desunir,1.0
relacionar,dissidiar,1.0
relacionar,dissidir,1.0
relacionar,distanciar,1.0
relacionar,divorciar,1.0
relacionar,separar,1.0
relacionar,vastar,1.0
relacionar,incluir,1.0
relacionar,registar,1.0
relacionar,registrar,1.0
relacionar,arrolar,1.0
relacionar,listar,1.0
relacionar,pautar,1.0
relacionar,recensear,1.0
