source,target,value
principia,introduzir,1.0
principia,começar,1.0
principia,encetar,1.0
principia,entabular,1.0
principia,entrar,1.0
principia,estabelecer,1.0
principia,estrear,1.0
principia,incoar,1.0
principia,iniciar,1.0
principia,puxar,1.0
principia,romper,1.0
principia,aprontar,1.0
principia,arrematar,1.0
principia,cerrar,1.0
principia,complementar,1.0
principia,completar,1.0
principia,concluir,1.0
principia,consumar,1.0
principia,desfechar,1.0
principia,encerrar,1.0
principia,enfenecer,1.0
principia,epilogar,1.0
principia,expirar,1.0
principia,fechar,1.0
principia,fenecer,1.0
principia,finalizar,1.0
principia,finar-se,1.0
principia,findar,1.0
principia,inteirar,1.0
principia,liquidar,1.0
principia,liqüidar,1.0
principia,morrer,1.0
principia,perfazer,1.0
principia,prontificar,1.0
principia,rematar,1.0
principia,selar,1.0
principia,terminar,1.0
principia,trancar,1.0
principia,ultimar,1.0
principia,vencer,1.0
