source,target,value
repreender,admoestar,1.0
repreender,advertir,1.0
repreender,amoestar,1.0
repreender,arrazoar,1.0
repreender,bronquear,1.0
repreender,castigar,1.0
repreender,censurar,1.0
repreender,chiar,1.0
repreender,descascar,1.0
repreender,encoimar,1.0
repreender,ensaboar,1.0
repreender,escascar,1.0
repreender,escovar,1.0
repreender,estranhar,1.0
repreender,ferretoar,1.0
repreender,ferroar,1.0
repreender,increpar,1.0
repreender,ralhar,1.0
repreender,recriminar,1.0
repreender,trautear,1.0
repreender,malhar,1.0
