source,target,value
atilamento,aprumo,1.0
atilamento,esmero,1.0
atilamento,cautela,1.0
atilamento,circunspeção,1.0
atilamento,circunspecção,1.0
atilamento,critério,1.0
atilamento,discernimento,1.0
atilamento,juízo,1.0
atilamento,pensar,1.0
atilamento,ponderação,1.0
atilamento,precaução,1.0
atilamento,propósito,1.0
atilamento,prudência,1.0
atilamento,reflexão,1.0
atilamento,sindérese,1.0
atilamento,siso,1.0
atilamento,dessiso,1.0
atilamento,imponderação,1.0
atilamento,imprudência,1.0
atilamento,inconseqüência,1.0
atilamento,irreflexão,1.0
atilamento,leviandade,1.0
