source,target,value
empreendido,cometer,1.0
empreendido,empreender,1.0
empreendido,intentar,1.0
empreendido,interprender,1.0
empreendido,interpresar,1.0
empreendido,tentar,1.0
empreendido,fazer,1.0
empreendido,interprender,1.0
empreendido,interpresar,1.0
empreendido,realizar,1.0
empreendido,atrever-se,1.0
empreendido,comover-se,1.0
empreendido,decidir-se,1.0
empreendido,deliberar-se,1.0
empreendido,deslindar-se,1.0
empreendido,determinar-se,1.0
empreendido,empreender,1.0
empreendido,ousar,1.0
empreendido,resolver-se,1.0
