source,target,value
contratempo,desarranjo,1.0
contratempo,incômodo,1.0
contratempo,obstáculo,1.0
contratempo,transtorno,1.0
contratempo,imprevisto,1.0
contratempo,dificuldade,1.0
contratempo,embaraço,1.0
contratempo,embondo,1.0
contratempo,aguaceiro,1.0
contratempo,contrariedade,1.0
contratempo,oportunidade,1.0
