source,target,value
ofender,pecar,1.0
ofender,acoucear,1.0
ofender,afrontar,1.0
ofender,agredir,1.0
ofender,apedrejar,1.0
ofender,baldoar,1.0
ofender,desfeitear,1.0
ofender,destratar,1.0
ofender,doestar,1.0
ofender,enojar,1.0
ofender,enxovalhar,1.0
ofender,escoicear,1.0
ofender,escoicinhar,1.0
ofender,escoucear,1.0
ofender,injuriar,1.0
ofender,insultar,1.0
ofender,profanar,1.0
ofender,ultrajar,1.0
ofender,desagravar,1.0
ofender,desenxovalhar,1.0
ofender,desforçar,1.0
ofender,desinjuriar,1.0
ofender,desultraja,1.0
ofender,desultrajar,1.0
ofender,ferir,1.0
ofender,lesar,1.0
ofender,machucar,1.0
ofender,prejudicar,1.0
ofender,sacrificar,1.0
ofender,traumatizar,1.0
ofender,contravir,1.0
ofender,desacatar,1.0
ofender,desconjurar,1.0
ofender,descumprir,1.0
ofender,desobedecer,1.0
ofender,desrespeitar,1.0
ofender,infringir,1.0
ofender,postergar,1.0
ofender,profanar,1.0
ofender,quebrantar,1.0
ofender,quebrar,1.0
ofender,romper,1.0
ofender,transgredir,1.0
ofender,transpassar,1.0
ofender,traspassar,1.0
ofender,trespassar,1.0
ofender,aceitar,1.0
ofender,aguardar,1.0
ofender,cumprir,1.0
ofender,dessaudar,1.0
ofender,escutar,1.0
ofender,guardar,1.0
ofender,manter,1.0
ofender,obedecer,1.0
ofender,observar,1.0
ofender,resguardar,1.0
ofender,respeitar,1.0
ofender,seguir,1.0
ofender,trilhar,1.0
