source,target,value
arteiro,assanhado,1.0
arteiro,buliçoso,1.0
arteiro,desenvolto,1.0
arteiro,encapetado,1.0
arteiro,endemoniado,1.0
arteiro,endiabrado,1.0
arteiro,inquieto,1.0
arteiro,irrequieto,1.0
arteiro,levado,1.0
arteiro,mexilhão,1.0
arteiro,peralta,1.0
arteiro,reinador,1.0
arteiro,sapeca,1.0
arteiro,traquina,1.0
arteiro,traquinas,1.0
arteiro,travesso,1.0
arteiro,trêfego,1.0
arteiro,sossegado,1.0
arteiro,acautelado,1.0
arteiro,ardidoso,1.0
arteiro,ardiloso,1.0
arteiro,artista,1.0
arteiro,astucioso,1.0
arteiro,astuto,1.0
arteiro,azevieiro,1.0
arteiro,azougado,1.0
arteiro,cadimo,1.0
arteiro,cálido,1.0
arteiro,capcioso,1.0
arteiro,espertalhão,1.0
arteiro,fino,1.0
arteiro,finório,1.0
arteiro,ladino,1.0
arteiro,machacaz,1.0
arteiro,machucho,1.0
arteiro,manhoso,1.0
arteiro,maquiavélico,1.0
arteiro,pícaro,1.0
arteiro,sabido,1.0
arteiro,sagaz,1.0
arteiro,socarrão,1.0
arteiro,solerte,1.0
arteiro,sonso,1.0
arteiro,sorrateiro,1.0
arteiro,tacanho,1.0
arteiro,taimado,1.0
arteiro,trêfego,1.0
arteiro,velhaco,1.0
