source,target,value
porção,bocado,1.0
porção,pedaço,1.0
porção,chorrilho,1.0
porção,corrimaca,1.0
porção,penca,1.0
porção,quantidade,1.0
porção,vez,1.0
porção,quantia,1.0
porção,quantidade,1.0
porção,tanto,1.0
