source,target,value
traçado,plano,1.0
traçado,projeto,1.0
traçado,raia,1.0
traçado,rasgo,1.0
traçado,risca,1.0
traçado,riscadura,1.0
traçado,riscamento,1.0
traçado,risco,1.0
traçado,traçamento,1.0
traçado,traço,1.0
traçado,delineamento,1.0
traçado,desenho,1.0
traçado,esboço,1.0
traçado,risco,1.0
traçado,traça,1.0
traçado,traço,1.0
