source,target,value
lapidar,apedrejar,1.0
lapidar,facetear,1.0
lapidar,lavrar,1.0
lapidar,desemburrar,1.0
lapidar,desemburricar,1.0
lapidar,desenferrujar,1.0
lapidar,desferrujar,1.0
lapidar,educar,1.0
lapidar,lustrar,1.0
lapidar,morigerar,1.0
lapidar,breve,1.0
lapidar,breviloqüente,1.0
lapidar,compendioso,1.0
lapidar,conciso,1.0
lapidar,condensado,1.0
lapidar,curto,1.0
lapidar,encondensado,1.0
lapidar,encurtado,1.0
lapidar,lacônico,1.0
lapidar,preciso,1.0
lapidar,resumido,1.0
lapidar,sinóptico,1.0
lapidar,sinótico,1.0
lapidar,sintético,1.0
lapidar,sintetizado,1.0
lapidar,substanciado,1.0
lapidar,sucinto,1.0
lapidar,extenso,1.0
lapidar,longo,1.0
lapidar,prolixo,1.0
