source,target,value
parcas,leve,1.0
parcas,parco,1.0
parcas,sóbrio,1.0
parcas,escasseado,1.0
parcas,escasso,1.0
parcas,furreca,1.0
parcas,insignificante,1.0
parcas,mesquinho,1.0
parcas,miserável,1.0
parcas,mixe,1.0
parcas,mixo,1.0
parcas,parco,1.0
parcas,ridículo,1.0
parcas,assinalável,1.0
parcas,considerável,1.0
parcas,notável,1.0
parcas,comedido,1.0
parcas,continente,1.0
parcas,controlado,1.0
parcas,frugal,1.0
parcas,moderado,1.0
parcas,parcimonioso,1.0
parcas,parco,1.0
parcas,imoderado,1.0
parcas,incontinente,1.0
parcas,governado,1.0
parcas,parcimonioso,1.0
parcas,parco,1.0
parcas,degastador,1.0
parcas,desaproveitado,1.0
parcas,desbaratador,1.0
parcas,desgovernado,1.0
parcas,desperdiçado,1.0
parcas,desperdiçador,1.0
parcas,desperdiçante,1.0
parcas,desregrado,1.0
parcas,dilapidador,1.0
parcas,dissipado,1.0
parcas,dissipador,1.0
parcas,esbanjador,1.0
parcas,esperdiçador,1.0
parcas,esperdiçante,1.0
parcas,estragador,1.0
parcas,estróina,1.0
parcas,extravagante,1.0
parcas,gastador,1.0
parcas,malgovernado,1.0
parcas,manirroto,1.0
parcas,perdulário,1.0
parcas,prodigalizador,1.0
parcas,pródigo,1.0
parcas,profuso,1.0
