source,target,value
precatado,advertido,1.0
precatado,apercebido,1.0
precatado,apragatado,1.0
precatado,avisado,1.0
precatado,cauteloso,1.0
precatado,cauto,1.0
precatado,circunspecto,1.0
precatado,circunspeto,1.0
precatado,cuidadoso,1.0
precatado,cuidoso,1.0
precatado,precavido,1.0
precatado,prevenido,1.0
precatado,previdente,1.0
precatado,providente,1.0
precatado,próvido,1.0
precatado,desapercebido,1.0
precatado,descautelado,1.0
precatado,descauteloso,1.0
precatado,desprecavido,1.0
precatado,desprevenido,1.0
precatado,imprevidente,1.0
precatado,imprudente,1.0
precatado,incauto,1.0
