source,target,value
descerrar,fechar,1.0
descerrar,juntar,1.0
descerrar,selar,1.0
descerrar,unir,1.0
descerrar,afrouxar,1.0
descerrar,alargar,1.0
descerrar,bambar,1.0
descerrar,bambear,1.0
descerrar,desapertar,1.0
descerrar,desarrochar,1.0
descerrar,descomprimir,1.0
descerrar,desprender,1.0
descerrar,esbambear,1.0
descerrar,folgar,1.0
descerrar,folgazar,1.0
descerrar,relaxar,1.0
descerrar,releixar,1.0
descerrar,soltar,1.0
descerrar,adstringir,1.0
descerrar,apertar,1.0
descerrar,arrochar,1.0
descerrar,cochar,1.0
descerrar,comprimir,1.0
descerrar,esmagar,1.0
descerrar,estrangular,1.0
descerrar,inquerir,1.0
descerrar,oprimir,1.0
descerrar,premer,1.0
descerrar,premir,1.0
descerrar,delatar,1.0
descerrar,descobrir,1.0
descerrar,descortinar,1.0
descerrar,desembuçar,1.0
descerrar,desencerrar,1.0
descerrar,desencobrir,1.0
descerrar,desenterrar,1.0
descerrar,dessoterrar,1.0
descerrar,desvelar,1.0
descerrar,desvendar,1.0
descerrar,evidenciar,1.0
descerrar,expirar,1.0
descerrar,expor,1.0
descerrar,franquear,1.0
descerrar,mostrar,1.0
descerrar,palrar,1.0
descerrar,palrear,1.0
descerrar,passar,1.0
descerrar,patentear,1.0
descerrar,patentizar,1.0
descerrar,respirar,1.0
descerrar,acafelar,1.0
descerrar,acobertar,1.0
descerrar,amofumbar,1.0
descerrar,contrafazer,1.0
descerrar,disfarçar,1.0
descerrar,dissimular,1.0
descerrar,emascarar,1.0
descerrar,embuçar,1.0
descerrar,empanar,1.0
descerrar,encobertar,1.0
descerrar,encobrir,1.0
descerrar,mascarar,1.0
descerrar,ocultar,1.0
descerrar,paliar,1.0
descerrar,rebuçar,1.0
descerrar,reprimir,1.0
descerrar,sufocar,1.0
descerrar,velar,1.0
