source,target,value
ferrada,acérrimo,1.0
ferrada,acirrado,1.0
ferrada,aferrado,1.0
ferrada,afincado,1.0
ferrada,amarroado,1.0
ferrada,cabeçudo,1.0
ferrada,capitoso,1.0
ferrada,casmurro,1.0
ferrada,contumaz,1.0
ferrada,ferrado,1.0
ferrada,ferrenho,1.0
ferrada,insistente,1.0
ferrada,marroaz,1.0
ferrada,obstinado,1.0
ferrada,opiniático,1.0
ferrada,opinioso,1.0
ferrada,perro,1.0
ferrada,persistente,1.0
ferrada,pertinaz,1.0
ferrada,porfiado,1.0
ferrada,porfiador,1.0
ferrada,porfiante,1.0
ferrada,porfioso,1.0
ferrada,recalcitrante,1.0
ferrada,renitente,1.0
ferrada,resistente,1.0
ferrada,revel,1.0
ferrada,teimoso,1.0
ferrada,tenaz,1.0
ferrada,testudo,1.0
ferrada,tungador,1.0
