source,target,value
retundir,abemolar,1.0
retundir,abrandar,1.0
retundir,acalentar,1.0
retundir,acalmar,1.0
retundir,adoçar,1.0
retundir,afroixar,1.0
retundir,afrouxar,1.0
retundir,aligeirar,1.0
retundir,aliviar,1.0
retundir,amaciar,1.0
retundir,amainar,1.0
retundir,amansar,1.0
retundir,ameigar,1.0
retundir,amenizar,1.0
retundir,amolecer,1.0
retundir,amortecer,1.0
retundir,amortificar,1.0
retundir,apagar,1.0
retundir,aplacar,1.0
retundir,aquebrantar,1.0
retundir,arrefecer,1.0
retundir,atenuar,1.0
retundir,brandear,1.0
retundir,calmar,1.0
retundir,ceder,1.0
retundir,comutar,1.0
retundir,diluir,1.0
retundir,diminuir,1.0
retundir,edulcorar,1.0
retundir,emortecer,1.0
retundir,laxar,1.0
retundir,lenificar,1.0
retundir,lenir,1.0
retundir,maciar,1.0
retundir,malear,1.0
retundir,minorar,1.0
retundir,minuir,1.0
retundir,mitigar,1.0
retundir,moderar,1.0
retundir,molificar,1.0
retundir,placar,1.0
retundir,quebrantar,1.0
retundir,quebrar,1.0
retundir,reduzir,1.0
retundir,refecer,1.0
retundir,refrigerar,1.0
retundir,remitir,1.0
retundir,suavizar,1.0
retundir,aumentar,1.0
retundir,exacerbar,1.0
retundir,intensificar,1.0
retundir,reagravar,1.0
retundir,recrescer,1.0
retundir,recrudescer,1.0
