source,target,value
resplender,brilhar,1.0
resplender,celebrizar-se,1.0
resplender,enflorescer,1.0
resplender,esplandecer,1.0
resplender,esplendecer,1.0
resplender,esplender,1.0
resplender,esplendorar,1.0
resplender,florescer,1.0
resplender,notabilizar-se,1.0
resplender,resplandecer,1.0
resplender,resplendecer,1.0
resplender,campear,1.0
resplender,delinear-se,1.0
resplender,desenhar,1.0
resplender,esplandecer,1.0
resplender,esplendecer,1.0
resplender,esplender,1.0
resplender,esplendorar,1.0
resplender,reinar,1.0
resplender,resplandecer,1.0
resplender,resplendecer,1.0
resplender,ressair,1.0
resplender,ressaltar,1.0
resplender,sobressair,1.0
resplender,alumiar,1.0
resplender,brilhar,1.0
resplender,chamear,1.0
resplender,chamejar,1.0
resplender,coruscar,1.0
resplender,esplandecer,1.0
resplender,esplendecer,1.0
resplender,esplender,1.0
resplender,esplendorar,1.0
resplender,flamear,1.0
resplender,flamejar,1.0
resplender,fulminar,1.0
resplender,lampejar,1.0
resplender,lustrar,1.0
resplender,rebrilhar,1.0
resplender,reluzir,1.0
resplender,resplandecer,1.0
resplender,resplendecer,1.0
resplender,reverberar,1.0
resplender,rutilar,1.0
