source,target,value
embaimento,embeleco,1.0
embaimento,embófia,1.0
embaimento,engodo,1.0
embaimento,impostura,1.0
embaimento,engabelação,1.0
embaimento,engabelo,1.0
embaimento,engambelação,1.0
embaimento,engambelo,1.0
embaimento,engano,1.0
embaimento,engodamento,1.0
embaimento,dolo,1.0
embaimento,encrava,1.0
embaimento,encravação,1.0
embaimento,engano,1.0
embaimento,fraudação,1.0
embaimento,fraude,1.0
embaimento,garatusa,1.0
embaimento,logro,1.0
embaimento,mofatra,1.0
embaimento,trapaça,1.0
embaimento,vigarismo,1.0
