source,target,value
altaneiro,altivo,1.0
altaneiro,assoprado,1.0
altaneiro,bombástico,1.0
altaneiro,campanudo,1.0
altaneiro,condoreiro,1.0
altaneiro,declamativo,1.0
altaneiro,declamatório,1.0
altaneiro,elevado,1.0
altaneiro,empolado,1.0
altaneiro,enfático,1.0
altaneiro,grandíloquo,1.0
altaneiro,guindado,1.0
altaneiro,pomposo,1.0
altaneiro,rebuscado,1.0
altaneiro,alteroso,1.0
altaneiro,altivo,1.0
altaneiro,arrogante,1.0
altaneiro,assoberbado,1.0
altaneiro,cachaceiro,1.0
altaneiro,cachaçudo,1.0
altaneiro,desdenhoso,1.0
altaneiro,imponente,1.0
altaneiro,indômito,1.0
altaneiro,orgulhoso,1.0
altaneiro,pretensioso,1.0
altaneiro,rompante,1.0
altaneiro,rompente,1.0
altaneiro,soberbo,1.0
altaneiro,sobranceiro,1.0
