source,target,value
açoutar,alanhar,1.0
açoutar,atormentar,1.0
açoutar,azorragar,1.0
açoutar,azorraguear,1.0
açoutar,chibatar,1.0
açoutar,chibatear,1.0
açoutar,chicotar,1.0
açoutar,chicotear,1.0
açoutar,flagelar,1.0
açoutar,fustigar,1.0
açoutar,golpear,1.0
açoutar,lambar,1.0
açoutar,lapear,1.0
açoutar,pelotear,1.0
açoutar,surrar,1.0
açoutar,vapular,1.0
açoutar,varar,1.0
açoutar,verberar,1.0
açoutar,verdascar,1.0
açoutar,vergalhar,1.0
açoutar,vergastar,1.0
açoutar,zimbrar,1.0
açoutar,zorragar,1.0
açoutar,zurzir,1.0
