source,target,value
jugular,decapitar,1.0
jugular,decepar,1.0
jugular,degolar,1.0
jugular,descabeçar,1.0
jugular,debelar,1.0
jugular,desagregar,1.0
jugular,desarraigar,1.0
jugular,desgregar,1.0
jugular,desraigar,1.0
jugular,desraizar,1.0
jugular,disgregar,1.0
jugular,erradicar,1.0
jugular,exterminar,1.0
jugular,extinguir,1.0
jugular,extirpar,1.0
jugular,sufocar,1.0
jugular,varrer,1.0
jugular,chacinar,1.0
jugular,massacrar,1.0
jugular,matar,1.0
jugular,trucidar,1.0
jugular,dominar,1.0
jugular,enfrear,1.0
jugular,enfrenar,1.0
