source,target,value
namorados,namorado,1.0
namorados,requestado,1.0
namorados,apaixonado,1.0
namorados,ardente,1.0
namorados,babado,1.0
namorados,caído,1.0
namorados,embeiçado,1.0
namorados,enamorado,1.0
namorados,encambichado,1.0
namorados,enrabichado,1.0
namorados,enxodozado,1.0
namorados,férvido,1.0
namorados,namorado,1.0
namorados,afetível,1.0
namorados,afetivo,1.0
namorados,afetuoso,1.0
namorados,agradável,1.0
namorados,amável,1.0
namorados,ameno,1.0
namorados,amenoso,1.0
namorados,amorável,1.0
namorados,amoroso,1.0
namorados,aprazenteiro,1.0
namorados,aprazível,1.0
namorados,blandicioso,1.0
namorados,caricioso,1.0
namorados,carinhoso,1.0
namorados,caroável,1.0
namorados,cordial,1.0
namorados,delicado,1.0
namorados,doce,1.0
namorados,fagueiro,1.0
namorados,gentil,1.0
namorados,libente,1.0
namorados,maneiroso,1.0
namorados,mavioso,1.0
namorados,meigo,1.0
namorados,meiguiceiro,1.0
namorados,melieiro,1.0
namorados,mimoso,1.0
namorados,namorado,1.0
namorados,prazenteiro,1.0
namorados,querençoso,1.0
namorados,simpático,1.0
namorados,suave,1.0
namorados,rude,1.0
namorados,derriço,1.0
namorados,namorado,1.0
namorados,pequeno,1.0
namorados,xodó,1.0
